# Avida instruction execution data
# Fri Jan 27 10:42:26 2017
#  1: Update
#  2: nop-A
#  3: nop-B
#  4: nop-C
#  5: if-n-equ
#  6: if-less
#  7: if-label
#  8: mov-head
#  9: jmp-head
# 10: get-head
# 11: set-flow
# 12: shift-r
# 13: shift-l
# 14: inc
# 15: dec
# 16: push
# 17: pop
# 18: swap-stk
# 19: swap
# 20: add
# 21: sub
# 22: nand
# 23: h-copy
# 24: h-alloc
# 25: h-divide
# 26: sense-resource0
# 27: time
# 28: IO
# 29: h-search

1590 44809 3019 141828 4555 4425 400881 400379 2077 4108 5277 5253 5534 5880 4626 3906 4192 3967 5269 5374 4319 5146 410217 3596 3596 4529 4579 4773 10770 
1600 45848 3110 142203 4678 4421 402904 401819 2182 3929 5342 5306 5378 6038 4819 3958 4230 4041 5345 5331 4410 5171 411495 3597 3597 4539 4504 4758 10955 
1610 44511 3037 140322 4731 4362 403096 401465 2045 3842 5417 5551 5292 6035 4711 4002 4249 3909 5317 5396 4448 5140 410751 3595 3595 4478 4570 4606 10888 
1620 45019 3037 139708 4662 4384 402135 400761 2100 3948 5469 5295 5247 6009 4741 3856 4486 3833 5313 5444 4422 5600 410425 3597 3597 4443 4658 4650 10885 
1630 45725 3069 140809 4712 4466 401505 400619 2048 4097 5459 5249 5250 6080 4699 3965 4476 3954 5361 5508 4426 5498 410101 3596 3596 4501 4582 4661 10824 
1640 42637 3123 141077 4722 4513 400339 398936 2075 4006 5480 5012 5087 6007 4717 4054 4453 3957 5394 5513 4464 5519 408624 3599 3599 4534 4599 4842 10871 
1650 43136 3090 139887 4732 4421 399631 398603 2099 4413 5586 5011 5109 6178 4727 4294 4299 3955 5428 5500 4538 5022 408114 3599 3599 4824 4740 4980 10827 
1660 43630 3027 138463 4816 4368 401544 400401 2139 4657 5678 5131 5024 6141 4843 4247 4319 4031 5475 5487 4502 5043 410485 3599 3599 4602 4641 5064 10834 
1670 46363 3116 140276 4899 4385 401537 400582 2166 4973 5637 4996 5042 6424 4927 4369 4214 4374 5451 5509 4753 5155 410791 3591 3591 4817 4692 5157 10858 
1680 47120 3142 139225 4933 4432 403174 402110 2081 5057 5578 4849 5039 6242 5038 4312 4086 4293 5480 5535 4799 5223 412865 3595 3595 4682 4791 4888 10896 
1690 45904 3071 136556 4859 4479 401124 400152 2041 4915 5668 4748 5080 6398 5133 4228 4114 4089 5472 5529 4613 5135 410438 3599 3599 4460 4842 5022 10887 
1700 45442 3065 136134 4955 4483 400170 399012 2055 4930 5644 4701 5160 6308 5191 4133 4189 4348 5526 5742 4644 5368 409484 3595 3595 4619 4829 4935 10793 
1710 44349 3077 135790 5003 4481 401866 400502 2040 4598 5634 4690 5369 6230 5282 4123 4184 4651 5574 5774 4729 5615 411278 3598 3598 4602 4829 4821 10819 
1720 44157 3045 135408 5032 4496 400190 399127 2141 4530 5594 4647 5131 6239 5185 4348 4217 4723 5634 5799 4763 5523 409777 3596 3596 4743 4829 4809 10822 
1730 45089 3392 137292 5101 4589 399278 398500 2099 4508 5717 4616 5266 5974 5364 4272 4339 4851 5858 5802 4806 5558 408500 3597 3597 4801 4915 5150 10823 
1740 45632 3207 136630 5189 4642 400330 399280 2120 4260 5822 4706 5487 6079 5507 4330 4328 4839 5893 5975 4846 5635 409303 3598 3598 4768 4959 4971 10854 
1750 44384 3437 135408 5407 4641 399058 398051 2087 4238 5786 4790 5384 6146 5416 4678 4170 4749 5902 6136 4871 5658 408322 3597 3597 4654 4930 5014 10878 
1760 41808 3587 133639 5449 4621 396358 395432 2028 4201 5760 4752 5377 6151 5308 4678 4269 4787 5779 6111 4791 5787 405827 3599 3599 4626 4893 4880 10816 
1770 43426 3385 133743 5518 4872 396784 396219 1987 4179 5731 4781 5688 6245 5138 4818 4358 4676 5791 6002 4793 5667 406844 3597 3597 4754 4962 4871 10835 
1780 41242 3423 133074 5309 4655 394822 393919 1973 4155 5625 4868 5410 6306 5062 4704 4221 4897 5704 6106 4792 5572 405469 3597 3597 4599 4981 4946 10917 
1790 39583 3467 132020 5257 4635 393599 392529 1932 4087 5596 4848 5619 6281 5127 4756 4304 4930 5709 6477 4782 5516 403959 3596 3596 4595 4918 4919 10932 
1800 40095 3308 131575 5291 4670 394707 393511 1939 4152 5616 4888 5526 6412 5174 4766 4362 5031 5720 6245 4826 5491 404961 3595 3595 4615 4895 4845 10873 
1810 40071 3320 131362 5152 4739 395175 393740 1977 4327 5603 5070 5759 6422 5027 4960 4398 5027 5757 6281 4942 5585 405211 3599 3599 4505 4968 4937 10888 
1820 39746 3278 131093 5190 4764 394691 393369 1978 4314 5596 5022 5685 6522 4836 4997 4340 4924 5782 6083 5030 5540 404858 3598 3598 4481 5119 5133 10948 
1830 38955 3281 130235 5047 4818 393413 392641 2030 4463 5496 5020 5601 6460 4856 5033 4598 4826 5896 6068 5016 5507 403724 3600 3600 4541 5211 5376 10960 
1840 39251 3291 129497 5084 4763 392512 391788 1942 4443 5509 5136 5679 6506 4802 4636 4512 5077 5850 6151 4877 5738 404038 3599 3599 4533 4950 5396 11008 
1850 39622 3379 128821 5144 5584 394651 393346 1960 4463 5563 5013 5529 6421 4717 4864 4377 4845 5805 6097 4941 5742 405898 3596 3596 4553 4981 5336 11108 
1860 38290 3375 129092 5376 5430 391324 390655 1835 4670 5617 4960 5615 6487 4759 4787 4329 4990 5872 6371 4821 6056 403210 3594 3594 4490 5102 5285 11095 
1870 36215 3404 128883 5259 5183 388145 387713 1795 4724 5591 5068 5932 6560 4783 4752 4383 5166 5955 6239 4900 5664 400337 3598 3598 4409 5165 5374 11081 
1880 36050 3406 127647 5301 4956 389531 388391 1790 4609 5688 5104 5589 6531 4713 4923 4399 4856 5921 6075 4960 5805 401110 3598 3598 4410 5124 5364 11168 
1890 36305 3411 127790 5396 4998 389723 388279 1860 4622 5781 5315 5956 6637 4782 5162 4410 4592 6139 6249 4927 5763 401381 3596 3596 4718 5336 5551 11213 
1900 35056 3409 126206 5325 4993 387303 386023 1797 4598 5758 5229 5681 6565 4822 5420 4439 4553 6080 6060 4896 5756 399276 3595 3595 4405 5222 5634 11194 
1910 36658 3412 125929 5390 4956 384618 384329 1770 4644 5732 5258 5767 6631 4870 5665 4477 4881 6012 6266 4887 5685 397942 3593 3593 4392 5239 5485 11237 
1920 35558 3754 124941 5308 4638 385491 384487 1800 4526 5747 5313 5952 6698 4845 5545 4344 4655 5977 6321 4914 5655 398873 3593 3593 4495 5280 5364 11283 
1930 34918 3826 124491 5325 4608 384980 384062 1798 4504 5882 5301 6051 6881 4762 5585 4348 4611 6146 6246 4947 5657 398676 3591 3591 4556 5276 5595 11293 
1940 33600 3756 124061 5260 4589 383979 383126 1750 4527 5870 5455 6040 7201 4743 5646 4527 4635 6231 6204 5012 5677 397631 3600 3600 4625 5345 5571 11322 
1950 34496 3976 123999 5634 4644 384413 383291 1745 4463 5832 5700 6046 7144 4735 5674 4475 4602 6060 6139 5223 5560 398498 3600 3600 4742 5413 6586 11437 
1960 35224 4129 123404 5712 4741 385873 384933 1764 4704 5866 5665 5976 7206 4780 5622 4481 4772 6078 6198 5332 5599 399999 3599 3599 4914 5542 6393 11539 
1970 35137 3773 122158 5640 4725 387731 386611 1858 4722 5958 5519 6000 7183 4823 5252 4540 4559 6149 6206 5306 5616 402437 3597 3597 4756 5572 6141 11595 
1980 34442 3725 121598 5715 4736 387911 386266 1813 4636 5941 5441 5815 6925 5035 5211 4508 4727 6133 6403 5190 5529 401995 3594 3594 4826 5820 5750 11565 
1990 34923 3400 121702 5690 4781 389666 387820 1781 4654 5892 5391 5768 6850 5081 5182 4537 4676 6173 6363 5252 5497 403132 3598 3598 5134 6063 5740 11567 
2000 33818 3377 120738 5687 4808 387984 386183 1748 4700 5955 5370 5808 6877 4993 4901 4507 4779 6264 6259 5241 5540 401041 3597 3597 5104 5859 5768 11597 
2010 34998 3395 120459 5627 4835 388866 387204 2134 4651 5991 5448 5753 6937 5041 4837 4716 4940 6228 6260 5320 5548 402115 3598 3598 5035 5807 5809 11540 
2020 35344 3360 121903 5800 5065 387004 385792 2152 4739 6291 5465 5709 7088 5057 4877 4962 4709 6267 6336 5379 5965 400551 3599 3599 5314 6085 5675 11519 
2030 34881 3354 120426 5949 5090 385519 384480 2011 4743 6159 5691 5740 6928 5127 4945 4946 4703 6279 6254 5405 5736 399209 3599 3599 5237 5953 5878 11431 
2040 34944 3475 119168 5849 5017 386911 385971 1877 4907 6088 5554 5818 6932 5219 4959 4893 4641 6346 6539 5622 5651 400605 3597 3597 5289 5896 5862 11525 
2050 36204 3466 119153 5776 5009 389363 388067 2068 5000 6153 5910 5832 7020 5271 5044 4690 4602 6397 6664 5724 5862 402403 3597 3597 5097 5993 5818 11537 
2060 36980 3498 119120 5754 5049 391004 389648 2035 4903 6192 5875 5878 6951 5191 5016 4684 4638 6313 6657 5480 5673 404260 3599 3599 5000 6059 5823 11538 
2070 36636 3511 118573 5807 5170 390090 388641 1936 4849 6137 5853 5916 6926 5145 4989 4828 4633 6380 6469 5582 5550 403464 3598 3598 4932 5926 5634 11585 
2080 38411 3496 118548 5732 5196 390574 389394 2064 4867 6244 5850 5991 7029 5125 4983 4885 4996 6217 6557 5638 5598 403213 3597 3597 5080 5751 5665 11572 
2090 37893 3549 118181 5776 5298 389322 387828 2041 4705 6218 5761 5901 7231 5202 4982 4878 4767 6140 6534 5567 5527 402236 3596 3596 5091 5677 5616 11639 
2100 39296 3517 117443 5812 5425 386663 385420 1776 4844 6143 5679 6031 7284 5273 4994 4668 4832 6224 6477 5640 5411 399983 3599 3599 4976 5562 5645 11664 
2110 40495 3555 117640 6083 5653 387869 386720 2021 4897 6078 5754 6139 7267 5304 5259 4942 4886 6472 6516 5795 5492 401004 3598 3598 5116 5516 5662 11718 
2120 41673 3583 116688 5900 5519 389722 388357 1842 4847 6229 5673 6041 7132 5380 5185 4920 4756 6303 6556 5588 5430 402938 3597 3597 5204 5561 5822 11754 
2130 40632 3596 117220 5916 5452 386406 385321 1788 5124 6510 5811 6030 7611 5087 5153 4824 4780 6305 6521 5782 5835 400268 3599 3599 5302 5804 6227 11853 
2140 38850 3567 115924 5818 5410 383728 383036 1666 5138 6364 5886 6027 7544 5008 5202 4868 4734 6453 6448 5786 5667 398166 3593 3593 5416 5874 6193 11798 
2150 36993 3496 115830 5633 5384 382769 381752 1734 5165 6413 5892 6035 7483 4983 5070 4761 4659 6100 6702 5738 5661 396998 3596 3596 5372 5829 6103 11739 
2160 34113 3563 115413 5640 5363 380223 378760 1670 5076 6510 6003 5926 7438 5024 5233 4766 4591 6135 6821 5782 5730 394638 3596 3596 5156 6191 6030 11792 
2170 35257 3595 115830 5670 5463 380287 379049 1809 5367 6502 5990 5962 7509 5050 5215 4813 4636 6304 6623 5699 5726 394628 3597 3597 5163 6101 6147 11720 
2180 32528 3542 116136 5672 5425 378882 377590 1703 5152 6460 5773 6252 7842 4966 5223 4867 4673 6335 6811 5927 5730 393280 3596 3596 5369 6139 6231 11707 
2190 29807 3568 115569 5583 5408 377283 375636 1554 5192 6470 5704 6352 7683 5004 5129 4892 4667 6530 6909 6025 5681 391588 3596 3596 5288 6084 5803 11750 
2200 30512 3565 113671 5621 5423 377404 375749 1570 5252 6378 5687 6308 7582 5205 5073 4826 4636 6532 7118 6134 5686 392102 3597 3597 5298 6137 5507 11779 
2210 31437 3541 112761 5818 5632 376546 375236 2036 5261 6388 5720 6130 7727 5217 5091 4875 4709 6454 7075 6177 5621 391632 3597 3597 5297 6057 5623 11720 
2220 31940 3797 113743 6023 5753 376797 375389 1858 5260 6550 5785 6090 7837 5423 5373 4854 4898 6528 7092 6207 5805 392500 3598 3598 5569 5998 5955 11668 
2230 30916 3710 111585 5866 5631 375986 374378 1848 5074 6426 5673 6144 7636 5363 5302 4880 4858 6579 7141 6450 5665 391876 3599 3599 5606 6178 5853 11732 
2240 30770 3583 110681 5902 5577 376121 374114 1896 5170 6371 5743 6147 7673 5257 5589 4995 4835 6658 7189 6291 5576 392880 3599 3599 5409 6142 5891 11787 
2250 29943 3560 109363 5826 5506 377019 374498 1762 5145 6414 5816 6219 7453 5172 5434 4883 4905 6633 7713 6108 5597 395179 3597 3597 5226 6024 5848 11802 
2260 29893 3543 109354 5818 5606 376565 373820 1629 5252 6456 5780 6173 7540 5166 5550 4905 4880 6579 7972 6026 5545 394184 3594 3594 4996 6089 5879 11824 
2270 27777 3613 109503 5771 5541 375402 372747 1534 5314 6562 5940 6129 7475 5139 5269 4922 5004 6650 7917 6160 5628 394102 3599 3599 4899 6026 5859 11928 
2280 28107 3555 109718 6225 5528 374196 371483 1889 5095 6612 6041 6233 7545 5399 5534 5031 4945 6862 7829 5940 5603 392748 3598 3598 4988 6353 6054 11967 
2290 28348 3513 108854 6182 5413 373201 370381 1721 5076 6547 5973 6289 7486 5535 5543 5165 5092 6902 7782 5850 5669 392369 3598 3598 4887 6460 6031 12027 
2300 27923 3553 108497 5853 5469 370435 368078 1553 5269 6630 5817 6223 7429 5310 5720 5123 5032 6832 7616 5769 5652 391583 3597 3597 4849 6243 5985 12016 
2310 28499 3507 108128 5891 5548 368619 366499 1544 5446 6685 5889 6270 7356 5432 5715 5078 4928 6987 7594 5877 5766 390070 3596 3596 4880 6208 6140 12027 
2320 29428 3478 107643 5976 5546 367900 366072 1529 5485 6650 5875 6512 7293 5395 5606 5102 4931 6886 7728 5947 5768 390278 3595 3595 4813 6168 6300 12072 
2330 29172 3438 107645 5988 5515 368572 366743 1538 5585 6670 5864 6401 7316 5389 5651 5092 4998 6940 7822 5847 5827 391487 3599 3599 5046 6388 6247 12088 
2340 29891 3433 107285 5993 5516 368101 366331 1573 5560 6806 5787 6362 7339 5457 5762 4955 4985 6945 7779 5739 5791 390978 3595 3595 4938 6579 6142 12062 
2350 30424 3443 106568 5818 5544 366696 365007 1566 5179 6838 5920 6414 7445 5455 5772 4937 5050 6950 8130 5997 5735 389448 3598 3598 5075 6711 6262 12075 
2360 30043 3518 105584 5800 5633 365340 363708 1568 5372 6836 6021 6571 7484 5553 5690 5227 5109 6873 8349 5989 5701 388327 3598 3598 5357 6333 6588 12057 
2370 30068 3461 105224 5623 5555 366689 364835 1767 5204 6912 6142 6375 7292 5489 5704 5322 5220 6971 7972 6140 5647 390616 3598 3598 5234 6281 6273 12073 
2380 30159 3533 104849 5622 5610 366690 364678 1635 5152 7017 6378 6555 7463 5439 5613 5116 5138 7021 8217 6184 5628 391270 3600 3600 5411 6541 6294 12025 
2390 30005 3565 104206 5712 5666 366726 364609 1703 5103 7027 6067 6661 7360 5744 5844 4984 5125 7002 7852 6151 5639 390891 3598 3598 5318 6390 6334 12067 
2400 28408 3557 103628 5882 5714 364203 362071 1630 4990 7089 6064 6918 7342 5717 5894 4888 5151 7044 7749 6106 5673 389762 3597 3597 5574 6475 6367 12139 
2410 29549 3566 104370 5976 5851 361279 359926 1738 5120 7078 6056 7034 7404 5734 6013 4974 5254 7088 8143 6179 5749 387467 3597 3597 5606 6493 6130 12093 
2420 28230 3541 103301 5829 5649 361283 359898 1511 5019 7088 6371 6982 7368 5532 5941 4965 5415 7186 7826 6389 5754 387172 3597 3597 5191 6447 6060 12117 
2430 27369 3544 103028 6049 5723 361133 359490 1455 5112 7196 6052 7014 7287 5584 5828 4969 5227 7199 8204 6332 5749 387532 3597 3597 5383 6428 6030 12090 
2440 26872 3580 102411 6041 5668 360755 358686 1437 5257 7348 6024 6950 7270 5522 5822 5121 5298 7213 8035 6434 5821 387310 3600 3600 5242 6402 5989 12126 
2450 26741 3617 102376 5860 5632 359827 357620 1484 5369 7383 5847 6778 7311 5510 5803 5243 5268 7294 8005 6324 5854 387005 3599 3599 5190 6279 5890 12114 
2460 26112 3564 101479 5812 5529 358535 356205 1504 5640 7389 5939 6745 7258 5473 5945 5335 5215 7195 8090 6410 5925 386788 3594 3594 4993 6214 5983 12050 
2470 28553 3599 102203 5920 5651 357365 355999 1677 5677 7371 5965 6946 7252 5946 6167 5947 5329 7285 7981 6407 5939 386868 3596 3596 5458 6165 5952 12089 
2480 26789 3616 101084 5912 5526 355893 353796 1641 5680 7339 5933 6881 7296 5619 6189 5717 5173 7535 7623 6357 5921 386302 3598 3598 5648 6103 5883 12141 
2490 26834 3666 100441 5991 5483 354413 352362 1514 5587 7295 6099 6992 7424 5594 6305 5741 5230 7655 7675 6396 6057 386039 3599 3599 5348 6343 6074 12208 
2500 26519 3658 99820 5974 5430 352381 350349 1640 5558 7242 6177 6732 7455 5559 6140 5649 5498 7677 7453 6353 6189 385043 3597 3597 5406 6106 6037 12261 
2510 26515 3841 99252 5936 5443 353453 351298 1558 5510 7262 6094 6660 7577 5646 6153 5673 5318 7537 7483 6399 6242 385454 3598 3598 5458 6012 6094 12251 
2520 24621 4050 99766 5935 5390 352603 349843 1544 5693 7236 6149 6654 7428 5504 5975 5546 5479 7592 7566 6382 6418 386816 3599 3599 5310 5872 5659 12243 
2530 25299 4008 98879 5806 5360 352595 350071 1526 5580 7190 6378 6717 7462 5408 6056 5629 5436 7635 7563 6152 6501 388364 3600 3600 5352 6009 5711 12251 
2540 25652 3865 98144 5713 5318 351918 349251 1833 6045 7219 6296 6735 7498 5528 6101 5683 5564 7595 7521 6305 6267 387538 3597 3597 5047 6023 5661 12295 
2550 25797 3730 97951 5721 5452 351272 348896 1967 5907 7255 6320 6783 7619 5726 6093 5755 5500 7604 7737 6190 6180 388437 3596 3596 4975 6119 5695 12316 
2560 24089 3797 97715 5757 5620 348508 346360 1617 5928 7372 6414 6836 7585 5703 6124 5742 5416 7811 7773 6307 6461 386512 3598 3598 4986 6140 5627 12314 
2570 23933 3997 96620 5854 5618 348352 345853 1607 6119 7370 6707 6941 7448 5733 6264 5642 5674 7883 7914 6085 6445 386184 3596 3596 5051 5894 5698 12303 
2580 24290 4207 96636 6014 5694 347021 344606 1580 5880 7375 6895 6822 7552 5543 6170 5600 5415 7971 7756 6219 6544 384384 3596 3596 5071 5870 5688 12301 
2590 22684 4062 95521 5953 5638 344213 341528 1464 5881 7341 6698 6805 7411 5405 6291 5642 5331 7828 7667 6347 6510 382517 3597 3597 5101 5788 5678 12275 
2600 22244 3897 95160 5962 5683 343726 340753 1608 5586 7323 6866 6836 7367 5357 6515 5703 5621 7781 8372 6161 6403 382114 3599 3599 5061 6041 5864 12350 
2610 22151 3665 94449 5942 5645 343346 340181 1792 5553 7457 6838 6928 7470 5453 6575 5675 5569 7962 7985 6329 6386 382447 3596 3596 5074 6112 6023 12318 
2620 22675 3697 94540 5842 5840 343318 339889 1531 5731 7495 6460 6957 7929 5432 6425 5626 5932 8159 8200 6219 6853 383316 3598 3598 5052 5980 5843 12414 
2630 22601 3752 93821 6012 5858 342015 338867 1454 5591 7461 6391 6933 7604 5422 6409 5655 5893 8403 7928 6186 6576 382618 3599 3599 5061 5878 5893 12503 
2640 21168 3730 94168 5893 5960 339485 336754 1491 5714 7632 6327 7334 7775 5720 6639 5668 6147 8150 8628 6222 6600 380406 3599 3599 5115 6103 5682 12577 
2650 22327 3614 93703 5940 6114 337992 335249 1545 5729 7649 6352 6994 7699 5509 6608 5679 6113 8296 8426 6205 6729 378245 3598 3598 5167 6197 5830 12558 
2660 20577 3597 93390 5938 6034 336976 333999 1511 5731 7773 6324 7023 8017 5419 6530 5727 5883 8544 8330 6285 6994 378765 3596 3596 4994 6350 5873 12666 
2670 19410 3568 92869 6023 5932 338003 334607 1456 5592 7732 6346 7128 8212 5571 6506 5880 6196 8598 8765 6358 7120 379905 3598 3598 5029 6468 5930 12719 
2680 20081 3489 92152 6032 5950 337686 334519 1389 5680 7748 6380 7014 8126 5473 6568 5857 6023 8569 8515 6403 7081 380666 3597 3597 5099 6396 5967 12707 
2690 20194 3613 90957 6061 5956 335123 332240 1426 5637 7727 6408 7007 7836 5499 6545 5803 5943 8450 8507 6323 6992 378766 3594 3594 5087 6474 5981 12740 
2700 20511 3782 91310 6049 6042 334807 331676 1437 5783 7821 6502 6882 8307 5541 6588 5900 6063 8353 8134 6570 6974 379091 3597 3597 5204 6386 6142 12698 
2710 20681 3695 90889 5964 6035 333843 330675 1438 5663 7726 6634 7038 8253 5679 6756 5893 6058 8320 8261 6439 6930 378336 3599 3599 5265 6475 6406 12712 
2720 21048 3755 90268 5985 6163 334362 331342 1272 5756 7691 6664 7083 8301 5685 6568 5849 5959 8232 8200 6637 6918 379545 3600 3600 5264 6408 6382 12695 
2730 20554 3778 89847 5989 6114 331914 328872 1474 5961 7824 6822 7184 8126 5635 6589 5791 5963 8471 7922 6448 6810 376610 3596 3596 5470 6472 6562 12691 
2740 21384 3841 90678 6011 6012 332092 329090 1685 6092 7936 7127 7274 8180 5998 6796 5865 6054 8754 8097 6531 6908 378004 3599 3599 5408 6524 6657 12861 
2750 20566 3738 90520 6035 6096 332049 329004 1530 6147 7934 6890 7334 8325 5869 7135 5894 6166 8636 8182 6503 6851 377947 3599 3599 5404 6569 6706 12918 
2760 19781 3670 88883 6112 6042 330990 327647 1706 6326 7968 6814 7178 8110 5716 6820 5952 5926 8577 8216 6468 6842 376634 3598 3598 5657 6528 6625 12827 
2770 19600 3619 88086 6258 5998 330308 327241 1634 6282 7983 6656 7207 7752 5569 7042 5864 5814 8899 8260 6501 7097 376349 3598 3598 5483 6366 6774 12840 
2780 18861 3671 87607 6232 6120 330491 327264 1643 6267 8111 6543 7074 7652 5583 6800 5907 5763 8732 8370 6542 6984 376385 3596 3596 5750 6300 6437 12794 
2790 19184 3587 87379 6150 6102 328966 326050 1822 6322 8177 6582 7131 7577 5549 6823 6005 5830 8591 8201 6616 7053 376930 3596 3596 5678 6456 6470 12816 
2800 18498 3616 86868 6151 6095 328264 325055 1792 6310 8289 6520 6977 7496 5476 6801 5772 5731 8607 8147 6746 6959 376785 3597 3597 5681 6460 6494 12846 
2810 17511 3883 86161 6226 6062 327751 324615 1637 6529 8384 6520 6912 7535 5531 6898 5776 5734 8412 8342 6856 7159 376095 3597 3597 5586 6519 6459 12840 
2820 17052 3954 85915 6250 6020 326868 323335 1462 6502 8353 6494 7019 7566 5611 6944 5771 5783 8540 8356 6911 7237 376327 3599 3599 5681 6423 6542 12894 
2830 17265 4147 85935 6368 6008 327000 323235 1575 6724 8375 6545 7032 7672 5597 7127 5775 5682 8644 8481 6794 7113 377578 3599 3599 5440 6305 6460 13031 
2840 18405 4327 85700 6332 6212 325080 321155 1805 6624 8473 6534 7126 7537 5828 7073 5888 5607 8689 8362 7045 7275 377244 3596 3596 5351 6399 6520 13079 
2850 18516 4040 85013 6280 6013 323097 319383 1947 6658 8470 6542 7214 7487 5997 6790 6051 5848 8463 8504 7052 7515 376162 3597 3597 5264 6559 6472 13129 
2860 18939 3998 84340 6430 5851 324621 321132 1652 7029 8465 6525 7408 7648 5602 7086 6145 5685 8554 8683 6921 7443 376696 3597 3597 5357 6737 6384 13186 
2870 16881 3882 83384 6230 5854 322958 319153 2013 7267 8487 6520 7136 7631 5521 6911 6071 5649 8501 8683 6917 7665 376518 3596 3596 5295 6615 6408 13109 
2880 16466 3799 83607 6282 5815 321359 317766 1953 7262 8389 6576 7062 7651 5574 6922 6002 5717 8741 8807 7054 7783 374948 3599 3599 5259 6748 6734 13096 
2890 16595 3734 82637 6420 5929 318249 314947 2061 7292 8373 6458 7012 7678 5693 7148 6010 5686 8678 8529 7027 8149 372008 3599 3599 5355 6777 6657 13238 
2900 17119 3640 82121 6730 5814 321783 318208 2105 7102 8412 6362 7049 7755 5813 7212 6090 5810 8798 8632 7219 8666 375591 3598 3598 5269 6759 7021 13225 
2910 16033 3691 81680 6623 5701 319571 315783 1649 6941 8450 6406 7061 7806 5832 7205 6043 5602 8684 8619 7006 8342 375362 3593 3593 5365 6881 6730 13217 
2920 16236 3805 82445 6587 5790 318938 315087 1769 7157 8622 6784 7098 7845 5940 7021 6015 5570 8703 8958 7514 8581 375477 3594 3594 5606 6989 6848 13234 
2930 16747 4055 81997 6588 5768 319075 315146 1723 6922 8569 6805 6929 7924 5973 6969 5963 5659 8854 8521 7077 9297 376852 3598 3598 5708 6966 6863 13278 
2940 17308 3951 80675 6722 5744 317474 313738 1605 6771 8522 6794 7112 7659 5989 7143 5923 5835 8858 8874 7116 9213 375706 3595 3595 5786 6973 6564 13319 
2950 17556 3943 80021 6701 5800 318823 314924 1867 6672 8440 6924 7075 7742 6074 6947 5925 5776 8831 8935 7460 9332 377178 3599 3599 5839 6936 6455 13218 
2960 19033 3877 79379 6622 5922 316975 313327 1908 6533 8555 6902 7158 7864 6255 7315 5956 5971 8811 9202 7282 9666 377571 3597 3597 5643 6916 6495 13292 
2970 18008 3780 78832 6721 5793 315726 312247 2167 6787 8512 6842 6945 8047 6097 7219 5932 5862 8964 8980 7332 10687 374791 3599 3599 5469 6964 6695 13305 
2980 18535 3791 77591 6751 5861 316550 313007 1825 6778 8395 6807 6791 7937 6165 7004 5960 5810 8842 8829 7390 10652 375959 3595 3595 5428 6905 6813 13277 
2990 17950 3842 77134 6707 6240 314665 311253 1672 6663 8530 6835 6882 7806 6105 7154 6232 5732 9166 8578 7266 10684 374307 3596 3596 5551 6928 6975 13487 
3000 17343 3827 77023 6753 5942 315474 311632 1626 6759 8691 6901 6959 7822 6303 6930 6618 5604 9331 8855 7447 10915 376705 3599 3599 5593 6980 7089 13455 
3010 17659 3809 76688 6632 5849 315756 311908 1589 6731 8660 7161 6890 7996 6189 6890 6733 5626 9409 8996 7081 10793 377309 3599 3599 5540 7006 7001 13384 
3020 15440 3993 75882 6839 5953 315384 311508 1276 6654 8682 7148 6803 7895 6229 6809 6569 5605 9497 8967 7370 10136 378581 3598 3598 5556 7064 6952 13327 
